,a_e,a_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
1910,86.46800832184312,2.30775082178647,0.26524424814245195,0.015661977230350666,0.12441875598033796,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.818169961515868
1911,105.26279203073922,2.4967229264304627,0.5347644896923985,0.01803103210528089,0.12277458078891806,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7878627064487334
1912,14.993451728896277,2.1639980647750052,0.9324367200601718,0.016633017889960387,0.046827819276258204,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.486913375319955
1913,54.56535307033157,0.22005593008045687,0.9888843023118593,0.014542169618985745,0.1421243098343894,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8522029607054686
1914,37.98062380357389,0.25830435976974025,0.47822142678466906,0.04444157449715305,0.027680937062090835,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.923939882587853,0.572410429789846,3.435582664213191,1004.3858518859132,0.02526713576593323
1915,41.127419728474834,0.06108937695457108,0.978679171903786,0.07414493458168239,0.1634485677111284,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3447526636520313
1916,128.66015628958235,2.342822755092579,0.2034038673218142,0.09204367148526653,0.19571729828266649,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3206874802500435
1917,79.69103069926089,2.6174914036688515,0.28368759393948845,0.014840693788556548,0.15582005512586686,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8624261954495966
1918,42.8685765877059,1.7494363716514054,0.5889393783350882,0.005048185156529334,0.03577066660010114,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7960404049446457
1919,135.02090877989167,2.825597089949992,0.2816470143265021,0.029558198647474474,0.1532538511808413,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7214061893862393
1920,20.060070481232486,2.677731613758798,0.41272227878325884,0.008049003543535473,0.12499907233719641,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.9069877338410341
1921,144.81155781146748,1.14916477334737,0.4149313930103312,0.06058560359565535,0.06428994240740186,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9004609669898932,0.3568943233320966,0.0,1004.3858518859132,0.6488455534673894
1922,56.106013790144075,2.2223683449973834,0.5235255482204851,0.025325454904746077,0.06250969590590198,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4147850050210224
1923,114.12399483349515,1.8428510554152078,0.31738937606559336,0.059317073450740145,0.1522643796257505,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4372878459274634
1924,100.82736693231679,1.2055727373376846,0.13450415923330322,0.061779169785845904,0.03396622825314154,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8836694220682689,0.2050796933004687,4.6074171312457795,1004.3858518859132,-0.13466748773932935
1925,123.20060263370115,2.7034653442306915,0.3805152470614448,0.0770846002000693,0.1774946292637932,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.372682641754419
1926,96.87898697467902,1.3696465431526004,0.248617852283383,0.08192471366949562,0.09434280263687136,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9369481955545104,0.0013907088089326106,0.0,1004.3858518859132,0.7545623458754416
1927,62.353978849897594,2.1693059827257257,0.29612308243913277,0.009822437776325414,0.16241483611358867,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.9126428443129055
1928,138.06020753127794,2.247965317432184,0.2509347186071492,0.024705047182124608,0.016392401351562735,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8090009089604516,0.03594714169986142,1.9557990822677542,1004.3858518859132,0.20279157642624732
1929,117.19669932241007,1.009408264591391,0.30909199416680067,0.07611222229231433,0.01216010437635703,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9229512212341198,0.06101734888488895,5.345244158314726,1004.3858518859132,-0.029354581076240543
1930,28.983223285089686,2.8129281934451806,0.1808690569778586,0.09192347677625315,0.020259714200493842,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.955085314467791,0.014366132519551362,5.458012316255177,1004.3858518859132,-0.03319720456933648
1931,116.04786227920481,0.14981132745834286,0.6430777581544921,0.06494115370054078,0.13783617029149814,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3194473978977623
1932,139.62729848156326,0.38270887971257445,0.4324821465208899,0.08421246947370614,0.011864763972612194,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9147038995170261,0.0610358426183713,5.420377131322033,1004.3858518859132,-0.028328929310293575
1933,137.10628213500374,1.9874617950301412,0.19423398947683942,0.09555643372211295,0.07260686440259623,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9224849817907468,0.0168092307465778,3.8323761126004228,1004.3858518859132,-0.054838587768493756
1934,60.45857833925883,1.246713426610036,0.6274302089154364,0.03389371451923242,0.0430476280780919,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8903869116833943,0.007851738353433097,0.0,1004.3858518859132,0.8701795578768908
1935,36.60174472341182,2.5010705095437293,0.23443262960795858,0.04411945723386549,0.02824764558831351,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8199980522804701,0.017869150251325645,3.309741341982279,1004.3858518859132,0.04018403473720741
1936,76.2800563168369,2.636302053979436,0.20779658725641126,0.011339939386388415,0.0315794976142871,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4806009479859374
1937,63.63303494989307,1.299670021744754,0.7390252261751588,0.06156527770789841,0.05684209507352738,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8694264781249977,0.32786357546919354,1.1103580733031297,1004.3858518859132,0.4347797235382836
1938,16.124713189133942,1.4953115933663979,0.44259418958484953,0.050217813239028866,0.190622208575661,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.6194697405278318
1939,55.426391033792335,1.5942580994839246,0.8436895916116944,0.052711117130555644,0.11203711366161705,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3204127759075321
1940,35.935019738830235,1.6771572763508737,0.7506133824110374,0.04888014021876625,0.09775443737365298,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.277727864768273
1941,61.56534108341881,2.8042028953706675,0.7307239497065697,0.06949961673221655,0.16456495319522968,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3899717377554368
1942,138.70136219483797,0.4932697970959784,0.6542588034943756,0.05134029934249393,0.08588041935926574,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.1364864657935716
1943,97.86068516229807,0.713202682658955,0.6085136076755093,0.06214799955782072,0.19543763680892412,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.540671018263661
1944,45.2965233097307,0.7976937413609059,0.3572806759083623,0.04726279557460359,0.09590109823114479,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2881299462328604
1945,34.71594505391781,0.3448491064089175,0.7796396118217264,0.0071564821777856495,0.09653869196635506,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8929213022031577
1946,28.573045305864433,0.7826183873872598,0.9570200303097145,0.034217053557447585,0.10299119328145062,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5201036833131618
1947,73.27211121464907,0.20854194595701855,0.6489063183183905,0.05058885801574968,0.09939528371165811,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2648194720256316
1948,64.01051668175131,1.7127762678789578,0.4488955032660531,0.09685761315656533,0.06335565177081766,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9093946624756147,0.017302725165557795,5.8712661863459905,1004.3858518859132,-0.8866304950911615
1949,89.63482233875715,1.4483967622107903,0.8547257821634184,0.08258737805733585,0.05323336101180983,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.896419412695434,0.8409200315321292,4.739927674423418,1004.3858518859132,-0.16706740130889422
1950,81.65297722799696,0.886022069570107,0.47575040451516526,0.054167898048294916,0.09383541462861396,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.1661650278695443
1951,116.16703286903939,0.12103443237493247,0.757674874895504,0.05599204749483615,0.1673508006047482,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5167148489841284
1952,27.320867899470255,0.18503683234145796,0.26981254425066215,0.09415717022505922,0.08043827356213129,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9519940860154348,0.0027451359780110837,2.3266976598309212,1004.3858518859132,0.281108682229125
1953,34.55713581538265,0.7438456313724455,0.14061404617555123,0.05398088847982219,0.1553036778285235,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4979312566952987
1954,71.80186184940683,1.4301789672467917,0.6028451992657258,0.018714888910435826,0.15112299807597046,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8211200809019086
1955,117.78623376607077,1.861885255135207,0.7017094318066274,0.010986090137663666,0.03625865914796667,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.56214142362713
1956,130.45470607740197,1.4343431667307098,0.15299268710885994,0.02723852951213565,0.18106056222142008,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7826975160427099
1957,43.63572125537063,1.738362166524068,0.7771988916349977,0.031276836003017984,0.10649177446366341,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5757599685578871
1958,140.14265663518256,1.3432703423625687,0.6071360967275226,0.008612872813002244,0.05642441883586593,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7795111334044877
1959,19.329894123046543,1.0716388800771532,0.2569743869170593,0.08313471008890902,0.05814452992083209,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8197781921985504,0.06607952510265946,4.282355932509441,1004.3858518859132,-0.1435683546254613
1960,52.51856097754589,2.7982795177213857,0.5286489399148383,0.022543168572956105,0.15477234911157273,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7896093277122018
1961,63.28656806508627,0.9581053503389819,0.29293405876601486,0.07837239345657923,0.1517061767092715,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2537836786351646
1962,33.242931469089555,1.6377588247870436,0.9410801954830631,0.024136734496807987,0.1820691329899663,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8085095647896898
1963,126.52531440163189,1.8350742322621938,0.1814126508481736,0.024348596097680923,0.014908213424918132,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.7965231530868037,0.049507837833219444,2.2163718084344017,1004.3858518859132,0.1605608210167351
1964,10.09467459616928,1.5361478694845823,0.7919481958060515,0.03335243237695516,0.14937147635887993,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.6774739959756724
1965,94.1983947915263,2.3628629125063427,0.5665950247791293,0.0744313120216757,0.19868808652396475,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4588860325381798
1966,94.60757867566923,0.9970658387576474,0.847459848037103,0.03833070248191905,0.19332433966203125,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7136051921558255
1967,50.394854033811164,2.574243658762163,0.8916899510059277,0.0949912660498668,0.16014088470422322,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.1431864033496144
1968,141.90351135200083,1.1438569213074288,0.2199484977795555,0.05164451131310756,0.12061644887403025,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3815244559767639
1969,114.73215279061735,2.53663374862823,0.6121022607041456,0.04351273015303721,0.05848923824221242,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8824920764767538,0.00969175624787916,0.0,1004.3858518859132,0.9314185433367678
1970,83.84075319399685,1.1648131398763502,0.541146667936884,0.07904240663712102,0.11842006505397383,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.0389405547616437
1971,40.32528491382598,1.6861807320203352,0.21330420693408436,0.0895964959984054,0.12913778075765725,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.0027510876496182
1972,114.61399817052806,0.27395743264716815,0.3520695230145954,0.05966706436077043,0.16923216367846278,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4907199534693003
1973,32.97759701982479,0.8275433536656801,0.8354673397455257,0.049132514654361414,0.07833973796067026,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.0948074174356903
1974,34.09130112057315,2.2747776900204313,0.5177603211467366,0.048036713304363245,0.06473330173887397,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.6445440129686035,0.0049354041613832115,0.0,1004.3858518859132,0.9342577666998664
1975,24.570706606035397,0.14451076350076603,0.15130789564759206,0.03286401036814454,0.19041994294370695,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7507053115957272
1976,131.08017096954057,0.6538147814928518,0.16913292927616969,0.01932026613665912,0.11986849866482568,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.7671839397776887
1977,73.51815013990907,1.0062768547573513,0.1646265793230196,0.03440698098759845,0.07636504577934562,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3491859906270092
1978,73.84209990477949,2.674196778914845,0.2565600327988383,0.09948619427826375,0.18997762997553563,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2435760877175626
1979,18.78834171511469,1.336679639571302,0.7422204763855632,0.09005948273839234,0.1741093677539108,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.252842419876897
1980,38.21296392442848,0.9167978762081913,0.10264141120822326,0.05876390909450459,0.19712862327548483,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5694080697306179
1981,95.49515013221415,0.667958501286871,0.28775657841110647,0.0641927838173432,0.12639332628492156,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2663870928147962
1982,87.85282121462139,1.8788245740098946,0.3283985633229177,0.09097871335016393,0.10723241054113179,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9300550832451496,0.001311741607723014,0.0,1004.3858518859132,0.7826937330048324
1983,94.40119071047228,0.19556680735507864,0.4549376241857468,0.060462065770599926,0.18849014305723316,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.536660597388255
1984,72.72132205848112,1.379896739859923,0.2867093007233312,0.007959141094164075,0.02579368222570108,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5519298888769293
1985,26.446952207973315,1.7715743402996182,0.48432212019027043,0.05180506541481182,0.10765839593667889,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.3049289203997525
1986,32.49243765098182,0.3097263813953414,0.12954669978037495,0.03692189792804018,0.12799974070011058,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.5833419043687498
1987,65.57766864837893,2.1540263338731136,0.1845993013884597,0.05002688758608605,0.12720263438835444,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4319163689905132
1988,45.72364969242179,2.1899288000812804,0.9687675757636657,0.01723192763436809,0.16807863972941117,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8519098290137992
1989,82.69566068393914,0.46876667563040275,0.9529728390995771,0.09176569376903998,0.06132466439651596,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8714968752031264,0.08794290525884009,4.946202652859129,1004.3858518859132,-0.27690377364110685
1990,20.867385676591752,0.5452402779520402,0.8102915632398257,0.08026259078946041,0.1382463502098478,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.1613815810657666
1991,69.94749120127078,1.9908780504733647,0.48993594776693583,0.03642778107321832,0.04698389046850715,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8945047694598026,0.04758740006365829,0.0,1004.3858518859132,0.8869561635964626
1992,84.42338960358543,1.052121596684285,0.12184946318579655,0.011778529779993411,0.1961739910278786,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.91327295408067
1993,25.368480525278777,0.6411059584355853,0.18676275439862458,0.05643222474737775,0.07161576386012414,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.7037074206934999,0.002591572856563162,0.0,1004.3858518859132,0.8695418075264895
1994,69.09714583992366,2.9782710466667086,0.8518974546057441,0.0859855732345985,0.16718798069284507,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.2571084207735406
1995,85.344829234701,0.7717922860096378,0.5901476875596346,0.04980036744499763,0.019281220803712782,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.8665062496740026,0.011860431931467456,4.67831252368254,1004.3858518859132,-0.0774495752713852
1996,51.99064322898982,1.9575729598438003,0.6928511261172347,0.057093821105217886,0.07775401846137174,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.6581489465350034,0.003005217191603777,0.0,1004.3858518859132,0.9453640579156373
1997,124.0648433045375,0.32203026288744196,0.9776204991298402,0.007615392472648202,0.0571348710390757,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.8074708081787492
1998,22.843424022538507,1.4544221265219448,0.7328436871474889,0.03746600498276291,0.09097843151538065,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.08195629354440404,0.06449629330277783,0.0,1004.3858518859132,1.4051549670813943
1999,39.90474964324814,1.9251415920461756,0.5483706115782155,0.030909516607798247,0.03300004276590193,0.2261700409358564,0.4110962785315764,8.424789204205265,1.5330911682895312,0.035059391630537666,0.5633885089143972,0.9168467168703205,0.004157172080481212,0.0,1004.3858518859132,0.6658166706973292
2000,140.28659124283732,1.7306675861155243,0.59679081549871,0.04222570645319508,0.04744374705972131,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.027364475455748
2001,106.65646977352864,1.3231908538999313,0.42445507957164264,0.07786836029697373,0.037313182167183226,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2002,77.58282028347651,0.9775563063702314,0.8289510382317445,0.06921081929958,0.015872368105709043,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2003,30.142491603904947,2.4707295815951023,0.4920777971485577,0.03508277242504323,0.11347623860662279,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.6608731707999733
2004,143.90942759359507,1.9982242105161903,0.9189262058582859,0.05201656566704436,0.1204910202768863,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.5264561856821794
2005,43.34675075361032,2.4541320486557687,0.8162970853729856,0.09963873481017313,0.024045986546621212,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2006,125.7602218865248,0.7208703504074959,0.6605129576642162,0.07677510213841672,0.13216345322497067,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.36279056135397
2007,82.8561459085109,1.933771955654581,0.8262173106610717,0.013112824802144842,0.010135982644937178,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.9396257000968838,0.0026202265751233004,0.0,3406.865245901383,0.711688850678777
2008,44.01017302189538,0.1571162619350427,0.2082574739151845,0.036848037288428226,0.09828314453912096,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.5887475560758568
